id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
876748465515179063,Rental unit in Bydel Sagene · ★5.0 · 2 bedrooms · 2 beds · 1 bath,20171738,Inez,,Sagene,59.935710115065646,10.752824060618877,Entire home/apt,1600,2,10,2023-07-16,1.27,1,128,10,
754263019854727192,Condo in Bydel Sagene · ★4.56 · 1 bedroom · 1 bed · 1 bath,176716341,Therese,,Sagene,59.93592,10.75581,Entire home/apt,899,1,9,2023-07-02,0.68,1,177,7,
932548045793568205,Rental unit in Bydel Sagene · 1 bedroom · 1 bed · 1 bath,173125074,Karoline Bakken,,Sagene,59.9321099,10.7539745,Entire home/apt,800,1,1,2023-08-03,0.20,1,163,1,
1010882591150626642,Rental unit in Bydel Sagene · ★New · 1 bedroom · 1 bed · 1 bath,351486719,Celine,,Sagene,59.93852020040826,10.7570243999362,Entire home/apt,1000,2,1,2023-12-10,1,1,85,1,
687483685639389627,Condo in Gamle Oslo · ★5.0 · 1 bedroom · 1 bed · 1 private bath,10205494,Preben,,Gamle Oslo,59.9081979,10.7573885,Private room,1980,1,15,2023-12-17,0.89,1,351,10,
850651812215043265,Rental unit in Oslo kommune · 1 bedroom · 1 bed · 1 shared bath,130009865,Dean Martin,,St. Hanshaugen,59.933377,10.725846,Private room,371,31,0,,,2,180,0,
999067452460538758,Condo in Frogner · 3 bedrooms · 3 beds · 1 bath,28278406,Renate,,Frogner,59.911389790999756,10.708645199999992,Entire home/apt,2771,2,2,2023-12-10,0.97,1,42,2,
644585240306412884,Condo in Sankt Hanshaugen · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,2861334,Mathias,,St. Hanshaugen,59.92439,10.7369,Entire home/apt,2500,4,5,2023-08-22,0.27,1,0,1,
871085459571857486,Rental unit in Sentrum · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,410872802,Thomas Brandth,,Frogner,59.90836025482275,10.718556698764237,Entire home/apt,6851,1,4,2023-11-06,0.59,1,88,4,
841801569204457834,Rental unit in Sankt Hanshaugen · 3 bedrooms · 3 beds · 1 bath,7698344,Cecilie,,St. Hanshaugen,59.9197566,10.7408004,Entire home/apt,2846,1,0,,,1,165,0,
965239378629840674,Rental unit in Oslo kommune · ★4.89 · 1 bedroom · 1 bed · 1 bath,530204264,Safaa,,Nordstrand,59.87206882657051,10.811932906508446,Private room,650,1,9,2023-11-14,2.25,1,359,9,
53092471,Condo in Sankt Hanshaugen · 2 bedrooms · 2 beds · 2 baths,54212590,Hanne,,St. Hanshaugen,59.92674,10.73713,Entire home/apt,3000,4,2,2023-10-14,0.17,1,346,2,
30124660,Rental unit in Sankt Hanshaugen · ★4.86 · 3 bedrooms · 5 beds · 2 baths,17932657,Maren,,St. Hanshaugen,59.92887,10.73686,Entire home/apt,2700,3,7,2023-12-26,0.23,1,36,1,
29954823,Dome in Grünerløkka · ★5.0 · 2 bedrooms · 2 beds · 1 bath,87255515,Ac,,Grünerløkka,59.920997619628906,10.750479698181152,Entire home/apt,4429,4,18,2019-09-26,0.29,4,47,0,
576606515512229223,Condo in Grünerløkka · 1 bedroom · 2 beds · 1 bath,282418511,Erlend,,Grünerløkka,59.92743,10.76293,Entire home/apt,1390,2,0,,,1,364,0,
869458683643046629,Rental unit in Grünerløkka · ★5.0 · 3 bedrooms · 3 beds · 1 bath,9392816,Hanne,,Grünerløkka,59.92593100000001,10.7626916,Entire home/apt,2600,2,11,2023-12-27,1.48,1,307,11,
1013809463373368133,Rental unit in Bydel Sagene · ★New · 2 bedrooms · 2 beds · 2 baths,8752999,Lars,,Sagene,59.935469648106874,10.766136645663284,Entire home/apt,1360,1,0,,,1,267,0,
980372014242000793,Rental unit in Grünerløkka · 1 bedroom · 1 bed · 1 bath,262453584,Eivind,,Grünerløkka,59.92864627221987,10.763686734729177,Entire home/apt,1350,2,1,2023-11-30,1,1,363,1,
19504845,Rental unit in Sagene · 1 bedroom · 2 beds · 1 bath,3167135,Morten,,Sagene,59.93417,10.76468,Entire home/apt,1500,2,1,2018-08-11,0.02,1,150,0,
912954299567000675,Rental unit in Oslo kommune · 2 bedrooms · 2 beds · 1 bath,468371711,Rikke,,St. Hanshaugen,59.92598925850926,10.748626011639395,Entire home/apt,1797,3,1,2023-07-03,0.17,1,364,1,
817246580765149950,Rental unit in Bydel Sagene · ★4.67 · 2 bedrooms · 1 bath,16037667,Maiken,,Sagene,59.93851570008124,10.759916332934665,Entire home/apt,2100,5,3,2023-08-25,0.48,1,236,3,
14045761,Rental unit in Oslo · ★4.85 · 3 bedrooms · 6 beds · 1 bath,1264119,Adam Sindre,,Grünerløkka,59.92761,10.75932,Entire home/apt,3014,4,135,2023-12-18,1.69,1,62,2,
42789090,Rental unit in Bydel Sagene · ★4.80 · 2 bedrooms · 2 beds · 1 bath,35403772,Jenny,,Sagene,59.93937,10.75414,Entire home/apt,1929,3,10,2023-08-10,0.55,2,12,6,
684713710124525565,Condo in Bydel Sagene · ★5.0 · 2 bedrooms · 4 beds · 1 bath,72814224,Synnøve,,Sagene,59.93358202283973,10.761181460799289,Entire home/apt,2100,2,17,2023-08-07,1.01,1,71,10,
646195706256271520,Condo in Bydel Sagene · ★4.93 · 2 bedrooms · 2 beds · 1 bath,66913039,Hilde,,Sagene,59.93866,10.75762,Entire home/apt,1543,1,27,2023-08-04,1.44,1,146,12,
833278820663631081,Home in Holmenkollen · 1 bedroom · 1 bed · 3 shared baths,501358342,Cecilie,,Vestre Aker,59.96289,10.66377,Private room,1600,1,1,2023-04-26,0.12,9,353,1,
1036219,Rental unit in Oslo · ★4.78 · 2 bedrooms · 2 beds · 1 bath,5703901,John Richard And Hilde,,St. Hanshaugen,59.91905,10.74988,Entire home/apt,2190,2,40,2023-09-19,0.35,2,227,2,
17985259,Condo in Bydel Sagene · ★4.75 · 1 bedroom · 1 bed · 1 bath,123544512,Vilde,,Sagene,59.9380451,10.7564348,Entire home/apt,1200,2,4,2022-08-28,0.21,1,192,0,
688760586320308972,Condo in Bydel Sagene · ★4.83 · 1 bedroom · 1 bed · 1 bath,131597753,Janne,,Sagene,59.93878,10.75514,Entire home/apt,986,1,6,2023-10-01,0.41,1,346,5,
999924091218930153,Rental unit in Grünerløkka · ★5.0 · 2 bedrooms · 1 bath,233933220,Urban,,Grünerløkka,59.922795449708985,10.760381762256936,Entire home/apt,1013,3,5,2023-12-03,2.17,80,143,5,
53006136,Condo in Grünerløkka · ★4.82 · 1 bedroom · 1 bed · 1 bath,11933325,Helge Reinsnes,,Grünerløkka,59.92243,10.76483,Entire home/apt,1024,3,33,2023-12-14,1.27,1,216,22,
695590208727854883,Condo in Frogner · 1 bedroom · 1 bed · 1 bath,54289564,Jonathan,,Frogner,59.917658044470585,10.709156526983627,Entire home/apt,1641,2,1,2022-08-29,0.06,1,364,0,
33060444,Rental unit in Oslo · ★5.0 · 1 bedroom · 1 bed · 1 bath,61808062,Ann,,Grünerløkka,59.92544482594767,10.762366036390437,Entire home/apt,950,2,4,2023-11-05,0.87,1,266,4,
928941126938661061,Condo in Grünerløkka · 2 bedrooms · 2 beds · 1 bath,352369465,Andor,,Grünerløkka,59.92514576991709,10.764339854493048,Entire home/apt,,1,0,,,1,174,0,
2700498,Rental unit in Oslo · ★4.76 · Studio · 1 bed · 1.5 baths,6106495,Cathrine,,Grünerløkka,59.92806,10.76376,Entire home/apt,660,30,25,2023-05-27,0.22,1,31,1,
704995294190572041,Loft in Grünerløkka · 2 bedrooms · 2 beds · 1 bath,424647240,Margaux,,Grünerløkka,59.9250296,10.7663531,Entire home/apt,2000,3,2,2023-05-21,0.13,1,178,1,
662987087897448128,Condo in Grünerløkka · ★4.33 · 2 bedrooms · 2 beds · 1 bath,35350867,Fredrik,,St. Hanshaugen,59.919548741452786,10.748418532311916,Entire home/apt,2000,2,3,2023-06-18,0.17,1,177,1,
982481786716886461,Rental unit in Grünerløkka · 1 bedroom · 1 bed · 1 bath,171677601,Cassandra,,Grünerløkka,59.92954,10.76512,Entire home/apt,,1,0,,,1,269,0,
1043440692985555601,Rental unit in Grünerløkka · ★New · 2 bedrooms · 2 beds · 1 bath,53389686,Magnus Wie,,Grünerløkka,59.92504,10.7607,Entire home/apt,3000,2,0,,,3,270,0,
12831021,Condo in Oslo kommune · 2 bedrooms · 2 beds · 1 bath,25831495,Henrik,,St. Hanshaugen,59.92608728953414,10.745080315716608,Entire home/apt,2390,3,0,,,1,88,0,
674657397503922950,Condo in Sentrum · ★5.0 · 1 bedroom · 1 bed · 1 bath,43771871,Stefan,,Frogner,59.90757149999999,10.7201836,Entire home/apt,2099,1,22,2022-11-03,1.28,1,157,0,
21492596,Rental unit in Nordstrand · ★4.78 · 1 bedroom · 2 beds · 1.5 shared baths,105486948,Jorid,,Søndre Nordstrand,59.84482,10.79291,Private room,586,1,90,2023-11-30,1.20,2,256,16,
6991859,Rental unit in Oslo · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,8029615,Helene U.,,Alna,59.9166,10.84154,Private room,385,31,4,2022-07-30,0.06,1,87,0,
13077521,Townhouse in Oslo kommune · ★4.81 · 1 bedroom · 1 bed · 1.5 shared baths,70793202,Fernanda,,Nordstrand,59.873363,10.809083,Private room,650,1,62,2023-11-17,3.55,1,357,41,
45184884,Rental unit in Nordre Aker · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,328478301,Alexandra,,Nordre Aker,59.96507,10.76376,Private room,629,1,5,2022-09-24,0.13,2,299,0,
4035263,Home in Bydel Østensjø · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,20920261,Bente And Kjell,,Østensjø,59.90593,10.8377,Private room,580,1,27,2023-11-27,1.60,1,349,19,
18640341,Rental unit in Oslo · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,129518832,Nina,,Bjerke,59.93979,10.82343,Private room,434,31,5,2023-10-01,0.06,1,173,2,
1437865,Home in Oslo · ★4.97 · 1 bedroom · 1 bed · 1 bath,4370667,Henrik,,Nordstrand,59.88159869301439,10.777610125010575,Entire home/apt,1601,3,76,2023-12-17,0.64,1,244,11,
37710740,Condo in Oslo kommune · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,14258945,Gunn,,St. Hanshaugen,59.93103,10.72795,Private room,650,2,39,2023-09-01,0.73,1,7,11,
972993679376369200,Home in Bydel Østensjø · ★4.67 · 1 bedroom · 1 bed · 2 shared baths,458910357,Camilla Hansen,,Østensjø,59.90582,10.83077,Private room,,1,3,2023-11-27,2.09,26,0,3,
6291412,Home in Oslo · ★4.52 · 1 bedroom · 2 beds · 1 shared bath,20207928,Maryam,,Vestre Aker,59.96001,10.66799,Private room,400,1,52,2017-08-21,0.50,1,140,0,
657676860394943711,Condo in Nordstrand · ★4.33 · 3 bedrooms · 3 beds · 1 bath,240056317,Lars,,Nordstrand,59.87237,10.77096,Entire home/apt,1391,2,27,2023-08-30,1.51,2,20,17,
24695132,Cabin in Nordmarka · ★4.78 · 2 bedrooms · 16 beds · Half-bath,24128143,Pål,,Marka,60.00656,10.68502,Entire home/apt,1414,2,225,2023-11-19,3.32,1,0,40,
660937076014131799,Townhouse in Bydel Alna · ★4.87 · 1 bedroom · 1 bed · 2 shared baths,17889189,Madeleine,,Alna,59.94647849999999,10.8940829,Private room,614,1,39,2023-09-15,2.20,8,2,18,
966387509696935985,Home in Nordstrand · 3 bedrooms · 3 beds · 2 baths,19552991,Viljar,,Nordstrand,59.8659704,10.7611274,Entire home/apt,1616,2,0,,,2,44,0,
828356942636348428,Townhouse in Oslo · ★4.60 · 1 bedroom · 1 bed · 2 baths,17889189,Madeleine,,Alna,59.94573725063978,10.895069752884472,Private room,481,1,15,2023-08-26,1.47,8,2,15,
811488390983370233,Rental unit in Nordre Aker · ★4.76 · 1 bedroom · 1 bed · 1 private bath,46843341,Jens Arne,,Nordre Aker,59.96144947181372,10.798301249742508,Private room,500,2,17,2023-12-08,1.58,1,360,17,
877593783234474865,Cabin in Oslo kommune · ★4.83 · Studio · 3 beds · 1 bath,149075794,Olav,,Marka,60.0253592,10.8085949,Entire home/apt,950,1,87,2023-12-25,11.76,1,315,87,
38636791,Rental unit in Søndre Nordstrand · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,53166425,Kristian,,Søndre Nordstrand,59.85306,10.82447,Private room,490,1,13,2023-10-31,0.25,1,146,1,
975397289304160079,Rental unit in Nordre Aker · 1 bedroom · 1 bed · 1 bath,79612932,Joachim,,Nordre Aker,59.9604653,10.7945659,Entire home/apt,721,1,1,2023-09-16,0.29,1,2,1,
918313287486171526,Rental unit in Bydel Bjerke · ★4.54 · 1 bedroom · 2 beds · 1 bath,49339390,Jonas,,Grünerløkka,59.93256,10.80109,Entire home/apt,1047,1,26,2023-12-17,4.67,4,23,26,
640443166158658511,Home in Bydel Østensjø · 1 bedroom · 1 bed · 1 bath,458910357,Camilla Hansen,,Østensjø,59.86822,10.83415,Private room,1500,3,0,,,26,180,0,
906896765866895571,Condo in Holmenkollen · ★5.0 · 2 bedrooms · 2 beds · 1 bath,518245932,Svein Håkon,,Vestre Aker,59.9521041971626,10.67716933786869,Entire home/apt,850,1,3,2023-07-10,0.45,1,1,3,
860821166560316434,Condo in Gamle Oslo · ★4.83 · 2 bedrooms · 2 beds · 1 bath,29774699,Zoe,,Gamle Oslo,59.90633426825195,10.784500854522296,Entire home/apt,1600,3,6,2023-08-28,0.96,1,90,6,
1017394036780608272,Rental unit in Bydel Sagene · ★5.0 · 1 bedroom · 1 bed · 1 bath,237861908,Agneta,,Sagene,59.92964,10.75016,Entire home/apt,956,3,3,2023-12-18,3,5,256,3,
805857779102705867,Rental unit in Nordstrand · 1 bedroom · 1 bed · 1 bath,74571531,Simen,,Nordstrand,59.86748869752329,10.78510041429938,Entire home/apt,761,31,0,,,1,365,0,
606979334830019161,Condo in Oslo kommune · ★4.78 · 2 bedrooms · 2 beds · 1 bath,115977792,Martin,,St. Hanshaugen,59.92928,10.73305,Entire home/apt,1700,2,27,2023-10-24,1.37,1,184,14,
16351917,Home in Søndre Nordstrand · 3 bedrooms · 5 beds · 1.5 shared baths,19900037,Murtada 'Bengi',,Søndre Nordstrand,59.83158,10.80942,Private room,1643,30,0,,,1,87,0,
646064801669849504,Guesthouse in Nordre Aker · ★4.87 · 1 bedroom · 3 beds · 1 bath,536217,Magdalena & Kenneth,,Nordre Aker,59.96242,10.78872,Entire home/apt,993,2,79,2023-12-28,4.30,1,327,47,
579419050524886304,Condo in Majorstuen · ★4.90 · 1 bedroom · 1 bath,45573793,Marianne,,Frogner,59.92939,10.7235,Entire home/apt,979,2,48,2023-12-10,2.65,1,264,33,
53159397,Condo in Nordre Aker · ★5.0 · 1 bedroom · 1 bed · 1 bath,56704912,Martin,,Nordre Aker,59.95366,10.77236,Entire home/apt,1150,2,6,2023-10-15,0.24,1,39,5,
745137141910314552,Condo in Oslo · 2 bedrooms · 2 beds · 1.5 baths,349582967,Victoria,,Nordstrand,59.86857,10.81442,Entire home/apt,1600,3,0,,,1,106,0,
823536126532220582,Rental unit in Grünerløkka · ★4.90 · 1 bedroom · 4 beds · 1 bath,357570668,Marcus,,Grünerløkka,59.927382539958074,10.799068098229311,Entire home/apt,1500,2,10,2023-07-03,1.02,1,12,10,
733762260953565684,Condo in Ullern · ★4.44 · 1 bedroom · 2 beds · 1 bath,114835969,Ruben,,Ullern,59.934161222648065,10.683277685844441,Entire home/apt,1200,3,9,2023-10-22,0.62,1,263,8,
791962951992076513,Condo in Ullern · ★5.0 · 2 bedrooms · 3 beds · 1 bath,13579968,Merete,,Ullern,59.9296685,10.6568357,Entire home/apt,1655,1,5,2023-11-10,1.42,1,88,5,
927839220781410125,Rental unit in Oslo kommune · ★4.89 · 1 bedroom · 1 bed · 1 bath,131021326,Camilie,,St. Hanshaugen,59.9343355,10.7300438,Entire home/apt,1260,2,9,2023-09-18,1.76,1,124,9,
642639729793936942,Rental unit in Gamle Oslo · ★4.88 · 1 bedroom · 1 bed · 1 bath,89557030,Marianne,,Grünerløkka,59.91978,10.79127,Entire home/apt,890,2,156,2023-12-27,8.22,2,165,92,
18265673,Home in Oslo · ★4.89 · 1 bedroom · 1 bed · 1.5 shared baths,37683389,Koy&Svein,,Nordstrand,59.87596,10.79945,Private room,10000,5,91,2020-02-23,1.13,4,89,0,
1027599028358747470,Rental unit in Gamle Oslo · ★New · 1 bedroom · 1 bed · 1 bath,12868490,Hakon,,Gamle Oslo,59.91441213638119,10.792929403466632,Entire home/apt,949,1,0,,,2,191,0,
874459355775791294,Rental unit in Gamle Oslo · 1 bedroom · 2 beds · 1 bath,511067830,Marius Foss,,Gamle Oslo,59.90574560942058,10.790576540996948,Entire home/apt,,3,0,,,1,178,0,
26313734,Townhouse in Oslo kommune · ★5.0 · 3 bedrooms · 5 beds · 2 baths,11477333,Henriette,,Frogner,59.90144,10.68521,Entire home/apt,2599,5,12,2023-08-06,0.18,1,167,1,
38254645,Rental unit in Holmenkollen · ★5.0 · 2 bedrooms · 4 beds · 1 bath,47447,Kjetil,,Vestre Aker,59.96107,10.65891,Entire home/apt,990,12,9,2023-03-06,0.22,1,337,1,
919619149718494572,Home in Ullern · 3 bedrooms · 3 beds · 2 baths,335584837,Tale,,Ullern,59.92139,10.65903,Entire home/apt,1440,4,2,2023-07-11,0.34,1,190,2,
1015776663084829127,Rental unit in Grorud · ★New · 1 bedroom · 1 bed · 1 bath,77365999,Laxmi,,Grorud,59.9592383,10.8732841,Entire home/apt,929,2,1,2023-11-20,0.75,2,230,1,
910907221073225002,Home in Nordstrand · ★4.80 · 2 bedrooms · 6 beds · 1 bath,519270388,Elin L,,Nordstrand,59.85901904342125,10.801714480493354,Entire home/apt,945,3,5,2023-11-20,1.33,1,27,5,
917794029648757828,Rental unit in Oslo kommune · ★4.75 · 2 bedrooms · 3 beds · 1 bath,520978465,Siv,,Vestre Aker,59.9387378,10.6848275,Entire home/apt,1823,2,8,2023-12-26,1.33,1,325,8,
921821176882057639,Rental unit in Bydel Østensjø · 1 bedroom · 2 beds · 1 bath,472585699,Adrian,,Østensjø,59.90436067204409,10.839004777371883,Entire home/apt,1100,1,0,,,1,269,0,
1001111927520494032,Rental unit in Bydel Bjerke · ★New · 1 bedroom · 1 bath,230902716,Woody,,Bjerke,59.92516198474241,10.811933929638666,Private room,480,2,0,,,1,260,0,
38773813,Condo in Holmenkollen · ★4.98 · 1 bedroom · 2 beds · 2 baths,198181786,Alexander,,Vestre Aker,59.95476,10.66453,Entire home/apt,859,3,89,2023-12-26,1.73,1,54,29,
795428851931420196,Rental unit in Søndre Nordstrand · 1 bedroom · 1 bed · 1 shared bath,493851629,Adewumi,,Søndre Nordstrand,59.83274040000001,10.8352849,Private room,900,1,0,,,1,365,0,
39296615,Condo in Ullern · ★4.94 · 2 bedrooms · 3 beds · 1 bath,97191,Jason,,Ullern,59.92924,10.65722,Entire home/apt,1636,2,34,2023-11-19,1.17,1,30,13,
904255418059093070,Rental unit in Bydel Sagene · ★5.0 · 1 bedroom · 1 bed · 1 bath,33503728,Rakel,,Sagene,59.93297559962814,10.750267931070528,Entire home/apt,1030,2,4,2023-12-10,0.64,1,89,4,
38503357,Condo in Gamle Oslo · ★New · 1 bedroom · 1 bed · 1 bath,16362843,Hong,,Gamle Oslo,59.91751,10.79721,Private room,520,1,0,,,3,108,0,
885392930858950687,Condo in Gamle Oslo · 1 bedroom · 1 bed · 1 shared bath,506905005,Ingeborg Astrid,,Gamle Oslo,59.90979234836825,10.804153729096186,Private room,775,1,1,2023-05-16,0.13,2,365,1,
991279370842179797,Rental unit in Oslo kommune · ★4.33 · 2 bedrooms · 3 beds · 1 bath,534672409,Klaus Bendik,,Vestre Aker,59.95432787393922,10.681575536727905,Entire home/apt,1000,1,3,2023-12-07,1.45,1,34,3,
546317193307069549,Condo in Gamle Oslo · 1 bedroom · 1 bed · 1 private bath,89280015,Julie M.,,Alna,59.91556,10.81222,Private room,590,2,0,,,1,89,0,
51532771,Condo in Ullern · ★5.0 · 1 bedroom · 1 bed · 1 bath,417463177,Tiril Støltun,,Frogner,59.91945,10.6821,Entire home/apt,2286,3,9,2023-12-22,0.36,1,320,3,
912853243784323699,Rental unit in Nordstrand · ★5.0 · 3 bedrooms · 4 beds · 1 bath,434807751,Ida,,Nordstrand,59.8867757854102,10.783680193126202,Entire home/apt,2000,3,3,2023-08-29,0.60,1,80,3,
736519327943664591,Home in Søndre Nordstrand · ★4.86 · 2 bedrooms · 3 beds · 1 bath,41910969,Erik,,Søndre Nordstrand,59.82966800000001,10.8095842,Entire home/apt,928,1,102,2023-12-24,7.00,1,71,91,
854349316721831824,Rental unit in Grorud · ★4.70 · 1 bedroom · 1 bed · 1 bath,11906171,Agnethe Katarina,,Grorud,59.96378,10.87684,Entire home/apt,800,2,10,2023-12-11,1.22,1,363,10,
625125680391738688,Condo in Ullern · ★5.0 · 1 bedroom · 1 bed · 1 bath,348604180,Mona Madeleine,,Ullern,59.92136,10.67904,Entire home/apt,1300,1,13,2023-07-01,0.66,1,52,1,
8746104,Rental unit in Oslo · ★4.87 · 2 bedrooms · 3 beds · 1 bath,26900576,Vibeke-Maria,,Grünerløkka,59.93174,10.78666,Entire home/apt,550,2,60,2023-08-13,0.60,1,250,5,
908060765624524806,Rental unit in Ullern · 1 bedroom · 1 bed · 1 bath,79533689,Ellen,,Ullern,59.92563255876813,10.68412198978454,Entire home/apt,,7,0,,,1,89,0,
1002136786513756126,Rental unit in Grünerløkka · 2 bedrooms · 2 beds · 2 baths,538719978,Elisabeth,,Grünerløkka,59.93315797489038,10.79415287822485,Entire home/apt,1170,2,0,,,1,8,0,
506173519262526745,Condo in Gamle Oslo · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,64801022,Adele,,Gamle Oslo,59.90249,10.77167,Private room,579,2,98,2023-12-17,4.32,2,37,52,
36051416,Rental unit in Ullern · 1 bedroom · 2 beds · 1 bath,55293275,Elena,,Ullern,59.92056,10.67993,Entire home/apt,1190,5,1,2023-08-25,0.24,1,44,1,
548513012312880532,Condo in Majorstuen · ★4.96 · 2 bedrooms · 2 beds · 1 bath,265844169,Hedda,,Frogner,59.93317,10.71453,Entire home/apt,1500,2,24,2023-08-23,1.32,1,208,10,
977465303522710834,Rental unit in Ullern · ★5.0 · 1 bedroom · 2 beds · 1 bath,13157023,Sturla,,Ullern,59.92585304210779,10.645830800775995,Entire home/apt,600,1,3,2023-10-11,0.90,1,12,3,
907681955144070376,Rental unit in Oslo kommune · ★5.0 · 2 bedrooms · 3 beds · 1 bath,2509068,Gael,,Nordstrand,59.87795500150376,10.812660991620945,Entire home/apt,1500,2,3,2023-07-23,0.51,1,6,3,
1054109536247844170,Rental unit in Gamle Oslo · ★New · 3 bedrooms · 3 beds · 1 bath,22535186,Anne,,Gamle Oslo,59.90625600000001,10.7921469,Entire home/apt,1125,1,0,,,1,66,0,
52913314,Condo in Gamle Oslo · ★4.56 · 2 bedrooms · 2 beds · 1 bath,326202498,Jack (Tszkit ),,Gamle Oslo,59.91707,10.8038,Entire home/apt,13000,365,32,2023-05-20,1.34,1,365,6,
875917863669923013,Rental unit in Gamle Oslo · ★4.80 · 2 bedrooms · 2 beds · 1 bath,90612544,Fredrik Hope,,Alna,59.92225039356858,10.814733728611673,Entire home/apt,1400,2,5,2023-08-03,0.80,1,86,5,
34658889,Rental unit in Østensjø · 2 bedrooms · 2 beds · 1 bath,261483314,Anastasia,,Østensjø,59.88105,10.85512,Entire home/apt,750,5,2,2023-08-09,0.28,1,33,2,
1023995283979297806,Rental unit in Ullern · ★New · 1 bedroom · 2 beds · 1 bath,25592801,Shun,,Ullern,59.91904,10.63158,Entire home/apt,680,1,0,,,1,239,0,
913077215601927476,Rental unit in Nordstrand · ★4.93 · 1 bedroom · 1 bed · 1 bath,142954938,Jens,,Nordstrand,59.8667337757964,10.786631889076933,Entire home/apt,1029,3,14,2023-10-23,2.23,1,172,14,
